census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2016,Teslin,Total - Household after-tax income groups in 2015 for private households - 100% data,,$100;000 and over,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001006'>View boundary on map</a>,,6001006
2016,Teslin,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$100;000 to $124;999,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001006'>View boundary on map</a>,,6001006
2016,Teslin,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$125;000 to $149;999,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001006'>View boundary on map</a>,,6001006
2016,Teslin,Total - Household after-tax income groups in 2015 for private households - 100% data,$100;000 and over,$150;000 and over,,,,x,...,...,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=6001006'>View boundary on map</a>,,6001006
2016,Teslin Region,,,Total - Income statistics in 2015 for private households by household size - 25% sample data,120,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Average total income of households in 2015 ($),78759,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Median total income of households in 2015 ($),75648,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Average after-tax income of households in 2015 ($),67223,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,,Median after-tax income of households in 2015 ($),64896,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Total - Income statistics in 2015 for one-person private households - 25% sample data,50,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Average total income of one-person households in 2015 ($),48041,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Median total income of one-person households in 2015 ($),43456,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Average after-tax income of one-person households in 2015 ($),41496,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Median after-tax income of one-person households in 2015 ($),37760,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Total - Income statistics in 2015 for two-or-more-person private households - 25% sample data,70,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Average total income of two-or-more-person households in 2015 ($),102017,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Median total income of two-or-more-person households in 2015 ($),97280,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Average after-tax income of two-or-more-person households in 2015 ($),86703,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Income statistics in 2015 for private households by household size - 25% sample data,Median after-tax income of households in 2015 ($),Median after-tax income of two-or-more person households in 2015 ($),86784,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,,,Total - Household total income groups in 2015 for private households - 25% sample data,120,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,Under $5;000,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$5;000 to $9;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$10;000 to $14;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$15;000 to $19;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$20;000 to $24;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$25;000 to $29;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$30;000 to $34;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$35;000 to $39;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$40;000 to $44;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$45;000 to $49;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$50;000 to $59;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$60;000 to $69;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$70;000 to $79;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$80;000 to $89;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$90;000 to $99;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,,$100;000 and over,35,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,$100;000 and over,$100;000 to $124;999,20,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,$100;000 and over,$125;000 to $149;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,$100;000 and over,$150;000 to $199;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household total income groups in 2015 for private households - 25% sample data,$100;000 and over,$200;000 and over,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,,,Total - Household after-tax income groups in 2015 for private households - 25% sample data,125,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household after-tax income groups in 2015 for private households - 25% sample data,,Under $5;000,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household after-tax income groups in 2015 for private households - 25% sample data,,$5;000 to $9;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household after-tax income groups in 2015 for private households - 25% sample data,,$10;000 to $14;999,0,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household after-tax income groups in 2015 for private households - 25% sample data,,$15;000 to $19;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
2016,Teslin Region,Total - Household after-tax income groups in 2015 for private households - 25% sample data,,$20;000 to $24;999,10,,,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/f500beb3f949470e94edf7880dbc0561#GEO_CODE=YBS006057007'>View boundary on map</a>,,YBS006057007
